[Header]
TITLE,MPMS RSO Measurement
BYAPP,MPMS Measurement,1.1,Summary
FILEOPENTIME, 1473083072.696000 9/6/2016, 1:44:32 AM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, A344
INFO, WEIGHT, 10.500
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, m = 0.0105g
INFO, SEQUENCE FILE: 7T_hysteresis_sweep_hi_res_zero_n4.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,35
FIELDGROUP,Transverse,1,2,3,4,12,13,14,15,16,17,18,24,25,26,27,28,35

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Offset (cm),Long Offset Std Dev,Long Algorithm,Long Reg Fit,Long Reg Factor,Trans Moment (emu),Trans Scan Std Dev,Trans Offset (cm),Trans Offset Std Dev,Trans Algorithm,Trans Reg Fit,Trans Reg Factor,Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Offset [w/o ABS] (cm),Long Offset Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Offset [w/o ABS] (cm),Trans Offset Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],RSO Position (deg),Amplitude (cm),Frequency,Cycles to Average,Scans per Measurement,Delta Temp (K),Error,EC Comp. Running,Using ABS,
1473090913.495,,-1.000000e+004,1.266203e+001,-1.259738e-003,0.000000e+000,7.714243e-004,0.000000e+000,3,9.551662e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.071045e-002,0,1,0,
1473091067.973,,-2.000000e+004,1.339210e+001,-1.271099e-003,0.000000e+000,1.447669e-003,0.000000e+000,3,9.549717e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.525066e-002,0,1,0,
1473091080.438,,-2.000000e+004,1.343905e+001,-1.270344e-003,0.000000e+000,1.922576e-003,0.000000e+000,3,9.551693e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.781986e-002,0,1,0,
1473091092.652,,-2.000000e+004,1.349959e+001,-1.271608e-003,0.000000e+000,2.105109e-003,0.000000e+000,3,9.549232e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.787994e-002,0,1,0,
1473091106.152,,-2.000000e+004,1.357002e+001,-1.268556e-003,0.000000e+000,8.658385e-004,0.000000e+000,3,9.550394e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.264042e-002,0,1,0,
1473091261.635,,-3.000000e+004,1.369456e+001,-1.276959e-003,0.000000e+000,2.297117e-003,0.000000e+000,3,9.549010e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.467918e-002,0,0,0,
1473091275.160,,-3.000000e+004,1.373350e+001,-1.276692e-003,0.000000e+000,2.219813e-003,0.000000e+000,3,9.547325e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.725910e-002,0,0,0,
1473091288.391,,-3.000000e+004,1.377717e+001,-1.276545e-003,0.000000e+000,2.281330e-003,0.000000e+000,3,9.546856e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.085995e-002,0,0,0,
1473091300.105,,-3.000000e+004,1.382233e+001,-1.276213e-003,0.000000e+000,2.252776e-003,0.000000e+000,3,9.547107e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.617954e-002,0,0,0,
1473091463.339,,-4.000000e+004,1.393743e+001,-1.277837e-003,0.000000e+000,2.853914e-003,0.000000e+000,3,9.542385e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.817036e-002,0,1,0,
1473091477.053,,-4.000000e+004,1.397939e+001,-1.279827e-003,0.000000e+000,3.123228e-003,0.000000e+000,3,9.539595e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.645992e-002,0,1,0,
1473091489.767,,-4.000000e+004,1.403137e+001,-1.279077e-003,0.000000e+000,3.144536e-003,0.000000e+000,3,9.545630e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.311943e-002,0,1,0,
1473091503.754,,-4.000000e+004,1.409825e+001,-1.277241e-003,0.000000e+000,3.199562e-003,0.000000e+000,3,9.544252e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.246998e-002,0,1,0,
1473091669.990,,-5.000000e+004,1.410145e+001,-1.282113e-003,0.000000e+000,2.774593e-003,0.000000e+000,3,9.525492e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.388977e-002,0,1,0,
1473091682.205,,-5.000000e+004,1.415738e+001,-1.280152e-003,0.000000e+000,5.575969e-003,0.000000e+000,3,9.528987e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.097961e-002,0,1,0,
1473091694.919,,-5.000000e+004,1.424443e+001,-1.279148e-003,0.000000e+000,2.279356e-003,0.000000e+000,3,9.548194e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.984974e-002,0,1,0,
1473091709.883,,-5.000000e+004,1.434011e+001,-1.277501e-003,0.000000e+000,3.319514e-003,0.000000e+000,3,9.535328e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.071018e-002,0,0,0,
1473091881.392,,-6.000000e+004,1.491721e+001,-1.271959e-003,0.000000e+000,4.194805e-003,0.000000e+000,3,9.533206e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.851986e-002,0,0,0,
1473091895.106,,-6.000000e+004,1.498142e+001,-1.271572e-003,0.000000e+000,4.258734e-003,0.000000e+000,3,9.532861e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.140949e-002,0,0,0,
1473091906.820,,-6.000000e+004,1.504840e+001,-1.270813e-003,0.000000e+000,4.236596e-003,0.000000e+000,3,9.531168e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.626060e-002,0,0,0,
1473091919.534,,-6.000000e+004,1.511573e+001,-1.270554e-003,0.000000e+000,4.578172e-003,0.000000e+000,3,9.529948e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.634045e-002,0,0,0,
1473092087.518,,-7.000000e+004,1.571962e+001,-1.264716e-003,0.000000e+000,4.897229e-003,0.000000e+000,3,9.516617e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.634022e-002,0,1,0,
1473092100.232,,-7.000000e+004,1.578799e+001,-1.262302e-003,0.000000e+000,5.730849e-003,0.000000e+000,3,9.524225e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.345058e-002,0,1,0,
1473092113.697,,-7.000000e+004,1.587167e+001,-1.263803e-003,0.000000e+000,5.809245e-003,0.000000e+000,3,9.520860e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.674934e-002,0,1,0,
1473092125.343,,-7.000000e+004,1.594691e+001,-1.261148e-003,0.000000e+000,5.603768e-003,0.000000e+000,3,9.532071e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.075001e-002,0,1,0,
1473092301.932,,-6.000000e+004,1.623323e+001,-1.263593e-003,0.000000e+000,3.921830e-003,0.000000e+000,3,9.531518e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.075005e-002,0,0,0,
1473092315.396,,-6.000000e+004,1.626514e+001,-1.263370e-003,0.000000e+000,4.026793e-003,0.000000e+000,3,9.529777e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.873993e-002,0,0,0,
1473092328.110,,-6.000000e+004,1.629789e+001,-1.259909e-003,0.000000e+000,3.391214e-003,0.000000e+000,3,9.518111e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.091026e-002,0,0,0,
1473092343.829,,-6.000000e+004,1.634018e+001,-1.263046e-003,0.000000e+000,4.183442e-003,0.000000e+000,3,9.529362e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.319908e-002,0,0,0,
1473092507.559,,-5.000000e+004,1.644817e+001,-1.262727e-003,0.000000e+000,3.052132e-003,0.000000e+000,3,9.534872e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.339478e-003,0,0,0,
1473092522.558,,-5.000000e+004,1.647319e+001,-1.262414e-003,0.000000e+000,3.060332e-003,0.000000e+000,3,9.533414e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.030922e-002,0,0,0,
1473092538.059,,-5.000000e+004,1.650678e+001,-1.262924e-003,0.000000e+000,3.408203e-003,0.000000e+000,3,9.528821e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.293015e-002,0,1,0,
1473092554.024,,-5.000000e+004,1.655577e+001,-1.262404e-003,0.000000e+000,3.031866e-003,0.000000e+000,3,9.531301e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.497887e-002,0,1,0,
1473092721.267,,-4.000000e+004,1.737934e+001,-1.255434e-003,0.000000e+000,2.687779e-003,0.000000e+000,3,9.537591e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.538986e-002,0,1,0,
1473092734.481,,-4.000000e+004,1.747451e+001,-1.254247e-003,0.000000e+000,2.306099e-003,0.000000e+000,3,9.536418e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.035088e-002,0,1,0,
1473092749.196,,-4.000000e+004,1.757405e+001,-1.253540e-003,0.000000e+000,2.482103e-003,0.000000e+000,3,9.529682e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.209038e-002,0,1,0,
1473092763.910,,-4.000000e+004,1.767388e+001,-1.252832e-003,0.000000e+000,2.729196e-003,0.000000e+000,3,9.539286e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.218002e-002,0,1,0,
1473092928.639,,-3.000000e+004,1.849107e+001,-1.241409e-003,0.000000e+000,3.731411e-003,0.000000e+000,3,9.534543e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.558968e-002,0,1,0,
1473092943.628,,-3.000000e+004,1.856973e+001,-1.238313e-003,0.000000e+000,1.506826e-003,0.000000e+000,3,9.538339e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.566833e-002,0,1,0,
1473092957.290,,-3.000000e+004,1.866169e+001,-1.242702e-003,0.000000e+000,1.594175e-003,0.000000e+000,3,9.518216e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.566978e-002,0,1,0,
1473092969.916,,-3.000000e+004,1.873319e+001,-1.240839e-003,0.000000e+000,2.266231e-003,0.000000e+000,3,9.554464e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.703926e-002,0,1,0,
1473093129.915,,-2.000000e+004,1.938636e+001,-1.229730e-003,0.000000e+000,1.074511e-003,0.000000e+000,3,9.536861e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.283165e-002,0,0,0,
1473093142.880,,-2.000000e+004,1.944111e+001,-1.229977e-003,0.000000e+000,1.685906e-003,0.000000e+000,3,9.538178e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.524017e-002,0,0,0,
1473093155.781,,-2.000000e+004,1.948180e+001,-1.229427e-003,0.000000e+000,1.549091e-003,0.000000e+000,3,9.542901e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.873039e-002,0,0,0,
1473093167.618,,-2.000000e+004,1.953426e+001,-1.230422e-003,0.000000e+000,1.198439e-003,0.000000e+000,3,9.533215e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.608894e-002,0,0,0,
1473093319.350,,-1.000000e+004,2.006181e+001,-1.208834e-003,0.000000e+000,3.546895e-004,0.000000e+000,3,9.543489e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.561043e-002,0,0,0,
1473093331.336,,-1.000000e+004,2.010452e+001,-1.207967e-003,0.000000e+000,6.756669e-004,0.000000e+000,3,9.540663e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.981018e-002,0,0,0,
1473093344.603,,-1.000000e+004,2.016385e+001,-1.208069e-003,0.000000e+000,9.677242e-004,0.000000e+000,3,9.535348e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.728867e-002,0,0,0,
1473093360.317,,-1.000000e+004,2.023678e+001,-1.207701e-003,0.000000e+000,7.373280e-004,0.000000e+000,3,9.540217e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.693985e-002,0,0,0,
1473093481.793,,-9.000000e+003,2.058035e+001,-1.201611e-003,0.000000e+000,9.755294e-004,0.000000e+000,3,9.536836e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.252983e-002,0,0,0,
1473093495.449,,-9.000000e+003,2.062295e+001,-1.201649e-003,0.000000e+000,7.777060e-004,0.000000e+000,3,9.536576e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.781891e-002,0,0,0,
1473093508.271,,-9.000000e+003,2.067004e+001,-1.200965e-003,0.000000e+000,8.671281e-004,0.000000e+000,3,9.540640e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.912926e-002,0,0,0,
1473093521.236,,-9.000000e+003,2.072311e+001,-1.200789e-003,0.000000e+000,9.000583e-004,0.000000e+000,3,9.536869e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.354836e-002,0,0,0,
1473093646.715,,-7.000000e+003,2.104397e+001,-1.191708e-003,0.000000e+000,9.295570e-004,0.000000e+000,3,9.536487e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.682114e-002,0,0,0,
1473093661.213,,-7.000000e+003,2.108249e+001,-1.191050e-003,0.000000e+000,8.202799e-004,0.000000e+000,3,9.540263e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.588867e-002,0,0,0,
1473093673.428,,-7.000000e+003,2.112838e+001,-1.191136e-003,0.000000e+000,9.554997e-004,0.000000e+000,3,9.536711e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.223015e-002,0,0,0,
1473093686.444,,-7.000000e+003,2.117564e+001,-1.190640e-003,0.000000e+000,9.018202e-004,0.000000e+000,3,9.538018e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.291870e-002,0,0,0,
1473093811.420,,-5.000000e+003,2.160743e+001,-1.177852e-003,0.000000e+000,6.074450e-004,0.000000e+000,3,9.543051e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.518913e-002,0,1,0,
1473093822.383,,-5.000000e+003,2.165991e+001,-1.177717e-003,0.000000e+000,1.032363e-003,0.000000e+000,3,9.533939e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.977989e-002,0,1,0,
1473093833.347,,-5.000000e+003,2.172500e+001,-1.176925e-003,0.000000e+000,1.002427e-003,0.000000e+000,3,9.537827e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.260086e-002,0,1,0,
1473093847.868,,-5.000000e+003,2.180994e+001,-1.176142e-003,0.000000e+000,8.912568e-004,0.000000e+000,3,9.535930e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.384850e-002,0,1,0,
1473093966.093,,-3.000000e+003,2.236369e+001,-1.157414e-003,0.000000e+000,1.485449e-003,0.000000e+000,3,9.545633e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.417969e-002,0,1,0,
1473093980.071,,-3.000000e+003,2.243058e+001,-1.156609e-003,0.000000e+000,1.214037e-003,0.000000e+000,3,9.546885e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.448891e-002,0,1,0,
1473093994.286,,-3.000000e+003,2.250159e+001,-1.155811e-003,0.000000e+000,1.258621e-003,0.000000e+000,3,9.546201e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.747009e-002,0,1,0,
1473094007.750,,-3.000000e+003,2.257576e+001,-1.155038e-003,0.000000e+000,1.406289e-003,0.000000e+000,3,9.546231e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.050850e-002,0,1,0,
1473094129.725,,-1.000000e+003,2.298940e+001,-1.114221e-003,0.000000e+000,3.388748e-003,0.000000e+000,3,9.619149e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.615929e-002,0,1,0,
1473094143.466,,-1.000000e+003,2.304645e+001,-1.115643e-003,0.000000e+000,3.323881e-003,0.000000e+000,3,9.612586e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.841949e-002,0,1,0,
1473094157.430,,-1.000000e+003,2.310202e+001,-1.114684e-003,0.000000e+000,2.587098e-003,0.000000e+000,3,9.618313e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.994987e-002,0,0,0,
1473094172.441,,-1.000000e+003,2.316605e+001,-1.113872e-003,0.000000e+000,2.677684e-003,0.000000e+000,3,9.616647e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.663849e-002,0,0,0,
1473094299.434,,-7.000000e+002,2.344843e+001,-1.099870e-003,0.000000e+000,3.108453e-003,0.000000e+000,3,9.648630e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.571106e-002,0,0,0,
1473094315.405,,-7.000000e+002,2.348853e+001,-1.098359e-003,0.000000e+000,3.898988e-003,0.000000e+000,3,9.647192e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.652931e-002,0,0,0,
1473094328.880,,-7.000000e+002,2.352765e+001,-1.097359e-003,0.000000e+000,3.312859e-003,0.000000e+000,3,9.651786e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.695869e-002,0,0,0,
1473094341.844,,-7.000000e+002,2.357988e+001,-1.097812e-003,0.000000e+000,3.549367e-003,0.000000e+000,3,9.646398e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.044128e-002,0,0,0,
1473094461.073,,-6.000000e+002,2.388656e+001,-1.089126e-003,0.000000e+000,3.510252e-003,0.000000e+000,3,9.669130e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.359009e-002,0,0,0,
1473094473.787,,-6.000000e+002,2.392010e+001,-1.088152e-003,0.000000e+000,3.586032e-003,0.000000e+000,3,9.665445e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.126907e-002,0,0,0,
1473094487.041,,-6.000000e+002,2.395906e+001,-1.088008e-003,0.000000e+000,3.642508e-003,0.000000e+000,3,9.667999e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.137016e-002,0,0,0,
1473094500.042,,-6.000000e+002,2.399931e+001,-1.087301e-003,0.000000e+000,3.581588e-003,0.000000e+000,3,9.667858e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.376961e-002,0,0,0,
1473094621.268,,-5.000000e+002,2.425595e+001,-1.076371e-003,0.000000e+000,4.375815e-003,0.000000e+000,3,9.680476e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.350044e-002,0,0,0,
1473094635.982,,-5.000000e+002,2.429203e+001,-1.076494e-003,0.000000e+000,4.091328e-003,0.000000e+000,3,9.684785e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.042007e-002,0,0,0,
1473094650.947,,-5.000000e+002,2.433490e+001,-1.076280e-003,0.000000e+000,4.283433e-003,0.000000e+000,3,9.680279e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.915001e-002,0,0,0,
1473094664.661,,-5.000000e+002,2.437239e+001,-1.076070e-003,0.000000e+000,4.272791e-003,0.000000e+000,3,9.683032e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.002930e-002,0,0,0,
1473094787.391,,-4.000000e+002,2.464793e+001,-1.063300e-003,0.000000e+000,4.180579e-003,0.000000e+000,3,9.711181e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.936913e-002,0,1,0,
1473094803.355,,-4.000000e+002,2.470295e+001,-1.062493e-003,0.000000e+000,4.483395e-003,0.000000e+000,3,9.709562e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.052925e-002,0,1,0,
1473094818.569,,-4.000000e+002,2.475777e+001,-1.062075e-003,0.000000e+000,4.442982e-003,0.000000e+000,3,9.707305e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.499985e-002,0,1,0,
1473094831.034,,-4.000000e+002,2.480917e+001,-1.061360e-003,0.000000e+000,4.358851e-003,0.000000e+000,3,9.707742e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.820824e-002,0,1,0,
1473094946.813,,-3.000000e+002,2.523767e+001,-1.042794e-003,0.000000e+000,4.981385e-003,0.000000e+000,3,9.735500e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.628922e-002,0,1,0,
1473094959.276,,-3.000000e+002,2.528926e+001,-1.042330e-003,0.000000e+000,5.019848e-003,0.000000e+000,3,9.731980e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.795029e-002,0,1,0,
1473094972.741,,-3.000000e+002,2.534317e+001,-1.041622e-003,0.000000e+000,4.963169e-003,0.000000e+000,3,9.732016e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.912926e-002,0,1,0,
1473094985.205,,-3.000000e+002,2.539858e+001,-1.041054e-003,0.000000e+000,4.817170e-003,0.000000e+000,3,9.734927e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.953957e-002,0,1,0,
1473095105.742,,-2.000000e+002,2.579158e+001,-1.012986e-003,0.000000e+000,5.317328e-003,0.000000e+000,3,9.768226e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.374840e-002,0,1,0,
1473095118.725,,-2.000000e+002,2.583033e+001,-1.013002e-003,0.000000e+000,5.370569e-003,0.000000e+000,3,9.770194e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.086090e-002,0,1,0,
1473095132.945,,-2.000000e+002,2.587449e+001,-1.013021e-003,0.000000e+000,5.759899e-003,0.000000e+000,3,9.760757e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.981018e-002,0,1,0,
1473095145.659,,-2.000000e+002,2.592679e+001,-1.012177e-003,0.000000e+000,5.114777e-003,0.000000e+000,3,9.768783e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.108025e-002,0,1,0,
1473095261.384,,-1.800000e+002,2.615601e+001,-1.002447e-003,0.000000e+000,5.840314e-003,0.000000e+000,3,9.769568e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.895905e-002,0,0,0,
1473095274.867,,-1.800000e+002,2.618675e+001,-1.002765e-003,0.000000e+000,5.842454e-003,0.000000e+000,3,9.773226e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.985954e-002,0,0,0,
1473095287.853,,-1.800000e+002,2.622253e+001,-1.002434e-003,0.000000e+000,4.660543e-003,0.000000e+000,3,9.779519e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.359009e-002,0,0,0,
1473095300.508,,-1.800000e+002,2.625524e+001,-1.002125e-003,0.000000e+000,5.590571e-003,0.000000e+000,3,9.767625e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.728081e-002,0,0,0,
1473095412.095,,-1.600000e+002,2.649742e+001,-9.912963e-004,0.000000e+000,6.079618e-003,0.000000e+000,3,9.776093e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.590942e-002,0,0,0,
1473095423.817,,-1.600000e+002,2.652520e+001,-9.919691e-004,0.000000e+000,5.972643e-003,0.000000e+000,3,9.777690e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.669121e-002,0,0,0,
1473095437.531,,-1.600000e+002,2.655629e+001,-9.912377e-004,0.000000e+000,5.769065e-003,0.000000e+000,3,9.777318e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.066063e-002,0,0,0,
