[Header]
TITLE,MPMS RSO Measurement
BYAPP,MPMS Measurement,1.1,Summary
FILEOPENTIME, 1473102611.120000 9/6/2016, 7:10:11 AM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, A344
INFO, WEIGHT, 10.500
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, m = 0.0105g
INFO, SEQUENCE FILE: 7T_hysteresis_sweep_hi_res_zero_n4.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,35
FIELDGROUP,Transverse,1,2,3,4,12,13,14,15,16,17,18,24,25,26,27,28,35

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Offset (cm),Long Offset Std Dev,Long Algorithm,Long Reg Fit,Long Reg Factor,Trans Moment (emu),Trans Scan Std Dev,Trans Offset (cm),Trans Offset Std Dev,Trans Algorithm,Trans Reg Fit,Trans Reg Factor,Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Offset [w/o ABS] (cm),Long Offset Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Offset [w/o ABS] (cm),Trans Offset Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],RSO Position (deg),Amplitude (cm),Frequency,Cycles to Average,Scans per Measurement,Delta Temp (K),Error,EC Comp. Running,Using ABS,
1473102611.119,,7.000000e+004,2.016301e+001,1.234112e-003,0.000000e+000,6.133169e-003,0.000000e+000,3,9.512879e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.810074e-002,0,0,0,
1473102624.192,,7.000000e+004,2.019900e+001,1.234177e-003,0.000000e+000,6.236156e-003,0.000000e+000,3,9.514847e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.651001e-002,0,0,0,
1473102637.835,,7.000000e+004,2.023980e+001,1.233835e-003,0.000000e+000,6.419840e-003,0.000000e+000,3,9.513797e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.540970e-002,0,0,0,
1473102650.407,,7.000000e+004,2.027716e+001,1.233373e-003,0.000000e+000,6.250783e-003,0.000000e+000,3,9.513971e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.492928e-002,0,0,0,
1473102820.887,,6.000000e+004,2.069683e+001,1.232649e-003,0.000000e+000,5.126455e-003,0.000000e+000,3,9.514588e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.866005e-002,0,1,0,
1473102833.602,,6.000000e+004,2.075555e+001,1.232443e-003,0.000000e+000,4.908554e-003,0.000000e+000,3,9.507880e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.481102e-002,0,1,0,
1473102847.844,,6.000000e+004,2.082195e+001,1.232337e-003,0.000000e+000,5.186838e-003,0.000000e+000,3,9.516941e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.239151e-002,0,1,0,
1473102861.309,,6.000000e+004,2.088958e+001,1.229967e-003,0.000000e+000,5.412573e-003,0.000000e+000,3,9.521934e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.286812e-002,0,1,0,
1473103027.066,,5.000000e+004,2.167189e+001,1.222669e-003,0.000000e+000,5.425691e-003,0.000000e+000,3,9.517329e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.604912e-002,0,1,0,
1473103040.280,,5.000000e+004,2.174625e+001,1.220609e-003,0.000000e+000,6.097374e-003,0.000000e+000,3,9.531794e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.951859e-002,0,1,0,
1473103053.995,,5.000000e+004,2.181697e+001,1.225896e-003,0.000000e+000,4.619890e-003,0.000000e+000,3,9.525110e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.389999e-002,0,1,0,
1473103067.210,,5.000000e+004,2.189548e+001,1.220444e-003,0.000000e+000,4.663194e-003,0.000000e+000,3,9.530826e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.924942e-002,0,1,0,
1473103233.193,,4.000000e+004,2.248328e+001,1.219493e-003,0.000000e+000,4.087412e-003,0.000000e+000,3,9.492919e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.656960e-002,0,0,0,
1473103246.966,,4.000000e+004,2.254200e+001,1.215047e-003,0.000000e+000,1.974744e-003,0.000000e+000,3,9.543691e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.607941e-002,0,0,0,
1473103257.930,,4.000000e+004,2.258223e+001,1.215981e-003,0.000000e+000,2.557341e-003,0.000000e+000,3,9.538165e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.438972e-002,0,0,0,
1473103270.144,,4.000000e+004,2.262225e+001,1.214732e-003,0.000000e+000,3.225968e-003,0.000000e+000,3,9.517504e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.564072e-002,0,0,0,
1473103432.566,,3.000000e+004,2.307917e+001,1.207988e-003,0.000000e+000,2.594992e-003,0.000000e+000,3,9.527539e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.133965e-002,0,0,0,
1473103444.906,,3.000000e+004,2.312056e+001,1.207131e-003,0.000000e+000,2.611722e-003,0.000000e+000,3,9.525008e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.287888e-002,0,0,0,
1473103458.120,,3.000000e+004,2.316784e+001,1.207290e-003,0.000000e+000,2.750693e-003,0.000000e+000,3,9.527052e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.305840e-002,0,0,0,
1473103473.335,,3.000000e+004,2.322467e+001,1.205676e-003,0.000000e+000,2.423377e-003,0.000000e+000,3,9.525548e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.047989e-002,0,0,0,
1473103635.592,,2.000000e+004,2.364988e+001,1.194497e-003,0.000000e+000,1.974432e-003,0.000000e+000,3,9.526055e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.314949e-002,0,0,0,
1473103648.805,,2.000000e+004,2.368541e+001,1.194440e-003,0.000000e+000,1.924935e-003,0.000000e+000,3,9.527693e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.444862e-002,0,0,0,
1473103664.270,,2.000000e+004,2.374471e+001,1.194144e-003,0.000000e+000,2.045872e-003,0.000000e+000,3,9.528266e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.610039e-002,0,0,0,
1473103677.485,,2.000000e+004,2.378577e+001,1.193544e-003,0.000000e+000,1.957338e-003,0.000000e+000,3,9.528013e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.943993e-002,0,0,0,
1473103836.217,,1.000000e+004,2.422271e+001,1.173706e-003,0.000000e+000,1.463845e-003,0.000000e+000,3,9.525157e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.733994e-002,0,1,0,
1473103850.931,,1.000000e+004,2.428420e+001,1.172573e-003,0.000000e+000,1.390792e-003,0.000000e+000,3,9.528009e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.179977e-002,0,1,0,
1473103864.146,,1.000000e+004,2.434752e+001,1.172379e-003,0.000000e+000,1.336305e-003,0.000000e+000,3,9.526484e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.391838e-002,0,1,0,
1473103878.155,,1.000000e+004,2.440999e+001,1.171401e-003,0.000000e+000,1.384529e-003,0.000000e+000,3,9.525760e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.518127e-002,0,1,0,
1473104001.380,,9.000000e+003,2.492818e+001,1.164316e-003,0.000000e+000,1.730270e-003,0.000000e+000,3,9.524671e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.875923e-002,0,1,0,
1473104015.111,,9.000000e+003,2.499805e+001,1.163342e-003,0.000000e+000,1.496724e-003,0.000000e+000,3,9.525293e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.471039e-002,0,1,0,
1473104027.873,,9.000000e+003,2.506453e+001,1.162611e-003,0.000000e+000,1.424485e-003,0.000000e+000,3,9.525265e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.665016e-002,0,1,0,
1473104040.836,,9.000000e+003,2.512171e+001,1.162280e-003,0.000000e+000,1.478279e-003,0.000000e+000,3,9.524170e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.263855e-002,0,1,0,
1473104168.066,,7.000000e+003,2.557483e+001,1.151310e-003,0.000000e+000,1.825123e-003,0.000000e+000,3,9.522641e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.981018e-002,0,1,0,
1473104180.779,,7.000000e+003,2.561773e+001,1.150491e-003,0.000000e+000,1.265284e-003,0.000000e+000,3,9.530430e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.690887e-002,0,1,0,
1473104195.040,,7.000000e+003,2.567820e+001,1.150115e-003,0.000000e+000,1.827351e-003,0.000000e+000,3,9.523029e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.662109e-002,0,0,0,
1473104209.754,,7.000000e+003,2.573413e+001,1.150141e-003,0.000000e+000,1.467597e-003,0.000000e+000,3,9.522048e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.429077e-002,0,0,0,
1473104333.981,,5.000000e+003,2.601990e+001,1.183585e-003,0.000000e+000,-5.130840e-003,0.000000e+000,3,9.509085e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.145004e-002,0,0,0,
1473104345.198,,5.000000e+003,2.605391e+001,1.137794e-003,0.000000e+000,1.655232e-003,0.000000e+000,3,9.521345e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.868080e-002,0,0,0,
1473104357.662,,5.000000e+003,2.609386e+001,1.136738e-003,0.000000e+000,1.383000e-003,0.000000e+000,3,9.525871e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.145981e-002,0,0,0,
1473104369.885,,5.000000e+003,2.613346e+001,1.136483e-003,0.000000e+000,1.544787e-003,0.000000e+000,3,9.523326e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.155136e-002,0,0,0,
1473104632.549,,3.000000e+003,2.676668e+001,1.115801e-003,0.000000e+000,1.850690e-003,0.000000e+000,3,9.534255e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.319885e-002,0,0,0,
1473104646.374,,3.000000e+003,2.680021e+001,1.115355e-003,0.000000e+000,1.881271e-003,0.000000e+000,3,9.533547e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.364159e-002,0,0,0,
1473104658.838,,3.000000e+003,2.683240e+001,1.114967e-003,0.000000e+000,1.948590e-003,0.000000e+000,3,9.532790e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.557945e-002,0,0,0,
1473104672.560,,3.000000e+003,2.686799e+001,1.114887e-003,0.000000e+000,1.942186e-003,0.000000e+000,3,9.533158e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.230095e-002,0,0,0,
1473104789.482,,1.000000e+003,2.714188e+001,1.077141e-003,0.000000e+000,3.228982e-003,0.000000e+000,3,9.610476e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.616119e-002,0,1,0,
1473104802.555,,1.000000e+003,2.717438e+001,1.076548e-003,0.000000e+000,3.795001e-003,0.000000e+000,3,9.603629e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.882980e-002,0,1,0,
1473104815.269,,1.000000e+003,2.722105e+001,1.076003e-003,0.000000e+000,3.238109e-003,0.000000e+000,3,9.607861e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.507042e-002,0,1,0,
1473104826.733,,1.000000e+003,2.726545e+001,1.075436e-003,0.000000e+000,3.217418e-003,0.000000e+000,3,9.610090e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.614998e-002,0,1,0,
1473104952.463,,7.000000e+002,2.769038e+001,1.058648e-003,0.000000e+000,3.945726e-003,0.000000e+000,3,9.637225e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.617073e-002,0,1,0,
1473104966.357,,7.000000e+002,2.774230e+001,1.058176e-003,0.000000e+000,3.715907e-003,0.000000e+000,3,9.643272e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.738022e-002,0,1,0,
1473104979.929,,7.000000e+002,2.778985e+001,1.057497e-003,0.000000e+000,3.744187e-003,0.000000e+000,3,9.640702e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.952026e-002,0,1,0,
1473104993.182,,7.000000e+002,2.784976e+001,1.056140e-003,0.000000e+000,3.815147e-003,0.000000e+000,3,9.642793e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.968048e-002,0,1,0,
1473105114.907,,6.000000e+002,2.824006e+001,1.046967e-003,0.000000e+000,4.157385e-003,0.000000e+000,3,9.653798e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.134918e-002,0,1,0,
1473105127.371,,6.000000e+002,2.828348e+001,1.045562e-003,0.000000e+000,4.215941e-003,0.000000e+000,3,9.656326e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.410126e-002,0,1,0,
1473105139.085,,6.000000e+002,2.832021e+001,1.045609e-003,0.000000e+000,4.168606e-003,0.000000e+000,3,9.655635e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.256035e-002,0,1,0,
1473105152.812,,6.000000e+002,2.837231e+001,1.044817e-003,0.000000e+000,4.248900e-003,0.000000e+000,3,9.657667e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.373909e-002,0,1,0,
1473105274.291,,5.000000e+002,2.861787e+001,1.035304e-003,0.000000e+000,5.122388e-003,0.000000e+000,3,9.674008e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.928902e-002,0,0,0,
1473105287.755,,5.000000e+002,2.865060e+001,1.033261e-003,0.000000e+000,4.322607e-003,0.000000e+000,3,9.679247e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.255058e-002,0,0,0,
1473105300.219,,5.000000e+002,2.868555e+001,1.033733e-003,0.000000e+000,4.557728e-003,0.000000e+000,3,9.674757e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.722908e-002,0,0,0,
1473105312.934,,5.000000e+002,2.872221e+001,1.033426e-003,0.000000e+000,4.916021e-003,0.000000e+000,3,9.680815e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.158928e-002,0,0,0,
1473105428.408,,4.000000e+002,2.897528e+001,1.019815e-003,0.000000e+000,4.597182e-003,0.000000e+000,3,9.707618e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.086067e-002,0,0,0,
1473105440.372,,4.000000e+002,2.900330e+001,1.018860e-003,0.000000e+000,4.911492e-003,0.000000e+000,3,9.701079e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.419090e-002,0,0,0,
1473105453.587,,4.000000e+002,2.904183e+001,1.019692e-003,0.000000e+000,4.799406e-003,0.000000e+000,3,9.705663e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.984024e-002,0,0,0,
1473105465.819,,4.000000e+002,2.907273e+001,1.019297e-003,0.000000e+000,4.907197e-003,0.000000e+000,3,9.703284e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.988029e-002,0,0,0,
1473105582.048,,3.000000e+002,2.929698e+001,1.001192e-003,0.000000e+000,5.738533e-003,0.000000e+000,3,9.729528e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.130127e-002,0,0,0,
1473105595.262,,3.000000e+002,2.932784e+001,1.001179e-003,0.000000e+000,5.559403e-003,0.000000e+000,3,9.731907e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.246857e-002,0,0,0,
1473105610.476,,3.000000e+002,2.935876e+001,1.001430e-003,0.000000e+000,5.105588e-003,0.000000e+000,3,9.730489e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.589035e-002,0,0,0,
1473105626.691,,3.000000e+002,2.939652e+001,1.000765e-003,0.000000e+000,5.327504e-003,0.000000e+000,3,9.729884e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.482033e-002,0,0,0,
1473105750.667,,2.000000e+002,2.963189e+001,9.738912e-004,0.000000e+000,5.677471e-003,0.000000e+000,3,9.760345e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.750015e-002,0,1,0,
1473105764.937,,2.000000e+002,2.966745e+001,9.737597e-004,0.000000e+000,5.825846e-003,0.000000e+000,3,9.761212e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.216171e-002,0,1,0,
1473105778.431,,2.000000e+002,2.971173e+001,9.733349e-004,0.000000e+000,5.729569e-003,0.000000e+000,3,9.762557e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.109932e-002,0,1,0,
1473105790.406,,2.000000e+002,2.975151e+001,9.731386e-004,0.000000e+000,5.570468e-003,0.000000e+000,3,9.764397e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.232956e-002,0,1,0,
1473105901.634,,1.800000e+002,3.007156e+001,9.636549e-004,0.000000e+000,5.731608e-003,0.000000e+000,3,9.764513e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.241943e-002,0,1,0,
1473105914.099,,1.800000e+002,3.011935e+001,9.622165e-004,0.000000e+000,5.690612e-003,0.000000e+000,3,9.770752e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.955055e-002,0,1,0,
1473105927.595,,1.800000e+002,3.015782e+001,9.619435e-004,0.000000e+000,6.210481e-003,0.000000e+000,3,9.764253e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.318024e-002,0,1,0,
1473105941.059,,1.800000e+002,3.020886e+001,9.609832e-004,0.000000e+000,6.364717e-003,0.000000e+000,3,9.765565e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.327942e-002,0,1,0,
1473106049.283,,1.600000e+002,3.051493e+001,9.499718e-004,0.000000e+000,6.132744e-003,0.000000e+000,3,9.770315e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.423096e-002,0,1,0,
1473106060.931,,1.600000e+002,3.054830e+001,9.499612e-004,0.000000e+000,6.022021e-003,0.000000e+000,3,9.775033e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.550125e-002,0,1,0,
1473106073.504,,1.600000e+002,3.058112e+001,9.498713e-004,0.000000e+000,5.948672e-003,0.000000e+000,3,9.773901e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.556038e-002,0,1,0,
1473106086.468,,1.600000e+002,3.062439e+001,9.489432e-004,0.000000e+000,6.262324e-003,0.000000e+000,3,9.772943e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.929115e-002,0,1,0,
1473106203.447,,1.400000e+002,3.088766e+001,9.372073e-004,0.000000e+000,6.269345e-003,0.000000e+000,3,9.778649e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.223991e-002,0,1,0,
1473106215.911,,1.400000e+002,3.091682e+001,9.368263e-004,0.000000e+000,6.153577e-003,0.000000e+000,3,9.785713e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.609062e-002,0,0,0,
1473106226.375,,1.400000e+002,3.095166e+001,9.367503e-004,0.000000e+000,6.774161e-003,0.000000e+000,3,9.776569e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.864075e-002,0,0,0,
1473106239.390,,1.400000e+002,3.098407e+001,9.363434e-004,0.000000e+000,6.438300e-003,0.000000e+000,3,9.779386e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.620888e-002,0,0,0,
1473106346.614,,1.200000e+002,3.116726e+001,9.251997e-004,0.000000e+000,6.961672e-003,0.000000e+000,3,9.774672e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.134872e-002,0,0,0,
1473106359.878,,1.200000e+002,3.119758e+001,9.238233e-004,0.000000e+000,6.683725e-003,0.000000e+000,3,9.785694e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.643944e-002,0,0,0,
1473106372.392,,1.200000e+002,3.122099e+001,9.234670e-004,0.000000e+000,6.704806e-003,0.000000e+000,3,9.786370e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.025986e-002,0,0,0,
1473106384.355,,1.200000e+002,3.125013e+001,9.238746e-004,0.000000e+000,5.876367e-003,0.000000e+000,3,9.796602e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.536011e-002,0,0,0,
1473106494.583,,1.000000e+002,3.146846e+001,9.093820e-004,0.000000e+000,6.694207e-003,0.000000e+000,3,9.792062e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.056122e-002,0,0,0,
1473106507.547,,1.000000e+002,3.149033e+001,9.089659e-004,0.000000e+000,6.815366e-003,0.000000e+000,3,9.805074e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.802063e-002,0,0,0,
1473106520.261,,1.000000e+002,3.151867e+001,9.091274e-004,0.000000e+000,6.682150e-003,0.000000e+000,3,9.797797e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.578163e-002,0,0,0,
1473106533.768,,1.000000e+002,3.155157e+001,9.095573e-004,0.000000e+000,6.608550e-003,0.000000e+000,3,9.797145e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.937103e-002,0,0,0,
1473106639.991,,8.000000e+001,3.173081e+001,8.929743e-004,0.000000e+000,7.075050e-003,0.000000e+000,3,9.807612e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.435852e-002,0,0,0,
1473106653.956,,8.000000e+001,3.175433e+001,8.928964e-004,0.000000e+000,6.436818e-003,0.000000e+000,3,9.809284e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.223015e-002,0,0,0,
1473106665.920,,8.000000e+001,3.177986e+001,8.927589e-004,0.000000e+000,6.725579e-003,0.000000e+000,3,9.802633e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.832962e-002,0,0,0,
1473106678.384,,8.000000e+001,3.180214e+001,8.921410e-004,0.000000e+000,7.284785e-003,0.000000e+000,3,9.803728e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.836014e-002,0,0,0,
1473106792.613,,6.000000e+001,3.199008e+001,8.731187e-004,0.000000e+000,6.555115e-003,0.000000e+000,3,9.812338e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.194000e-002,0,1,0,
1473106805.388,,6.000000e+001,3.200866e+001,8.728514e-004,0.000000e+000,7.219828e-003,0.000000e+000,3,9.809368e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.725769e-002,0,1,0,
1473106818.102,,6.000000e+001,3.203857e+001,8.722969e-004,0.000000e+000,6.878513e-003,0.000000e+000,3,9.812449e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.128983e-002,0,1,0,
1473106833.753,,6.000000e+001,3.207452e+001,8.719413e-004,0.000000e+000,6.925342e-003,0.000000e+000,3,9.812908e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.665710e-002,0,1,0,
1473106941.895,,4.000000e+001,3.232838e+001,8.486640e-004,0.000000e+000,6.987675e-003,0.000000e+000,3,9.818975e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.165985e-002,0,1,0,
1473106953.609,,4.000000e+001,3.236225e+001,8.485949e-004,0.000000e+000,7.319340e-003,0.000000e+000,3,9.816464e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.170181e-002,0,1,0,
